,,,14303.18853, -48.54850,
,,,14426.49188, -48.54850,
,,,14549.79523, -52.54850,
,,,14673.09858, -54.94850,
,,,14796.40193, -54.94850,
,,,14919.70528, -54.94850,
,,,15043.00863, -54.94850,
,,,15166.31198, -54.94850,
,,,15289.61533, -52.54850,
,,,15412.91868, -54.94850,
,,,15536.22203, -52.54850,
,,,15659.52538, -52.54850,
,,,15782.82873, -52.54850,
,,,15906.13208, -52.54850,
,,,16029.43543, -48.54850,
,,,16152.73878, -54.94850,
,,,16276.04213, -54.94850,
,,,16399.34548, -54.94850,
,,,16522.64883, -54.94850,
,,,16645.95218, -54.94850,
,,,16769.25553, -54.94850,
,,,16892.55888, -54.94850,
,,,17015.86223, -54.94850,
,,,17139.16558, -54.94850,
,,,17262.46893, -54.94850,
,,,17385.77228, -54.94850,
,,,17509.07563, -54.94850,
,,,17632.37898, -54.94850,
,,,17755.68233, -54.94850,
,,,17878.98568, -54.94850,
,,,18002.28903, -54.94850,
,,,18125.59238, -52.54850,
,,,18248.89573, -54.94850,
,,,18372.19908, -54.94850,
,,,18495.50243, -54.94850,
,,,18618.80578, -54.94850,
,,,18742.10913, -48.54850,
,,,18865.41248, -54.94850,
,,,18988.71583, -54.94850,
,,,19112.01918, -54.94850,
,,,19235.32253, -52.54850,
,,,19358.62588, -52.54850,
,,,19481.92923, -54.94850,
,,,19605.23258, -54.94850,
,,,19728.53593, -35.74850,
,,,19851.83928, -27.34850,
,,,19975.14263, -26.14850,
,,,20098.44598, -26.54850,
,,,20221.74933, -31.34850,
,,,20345.05268, -54.94850,
,,,20468.35603, -54.94850,
,,,20591.65938, -54.94850,
,,,20714.96273, -54.94850,
,,,20838.26608, -54.94850,
,,,20961.56943, -52.54850,
,,,21084.87278, -52.54850,
,,,21208.17613, -52.54850,
,,,21331.47948, -54.94850,
,,,21454.78283, -54.94850,
,,,21578.08618, -52.54850,
,,,21701.38953, -54.94850,
,,,21824.69288, -54.94850,
,,,21947.99623, -54.94850,
,,,22071.29958, -49.34850,
,,,22194.60293, -49.34850,
,,,22317.90628, -46.54850,
,,,22441.20963, -52.54850,
,,,22564.51298, -54.94850,
,,,22687.81633, -54.94850,
,,,22811.11968, -52.54850,
,,,22934.42303, -54.94850,
,,,23057.72638, -54.94850,
,,,23181.02973, -54.94850,
,,,23304.33308, -54.94850,
,,,23427.63643, -54.94850,
,,,23550.93978, -54.94850,
,,,23674.24313, -52.54850,
,,,23797.54648, -54.94850,
,,,23920.84983, -54.94850,
,,,24044.15318, -54.94850,
,,,24167.45653, -54.94850,
,,,24290.75988, -54.94850,
,,,24414.06323, -54.94850,
,,,24537.36658, -54.94850,
,,,24660.66993, -54.94850,
,,,24783.97328, -54.94850,
,,,24907.27663, -48.54850,
,,,25030.57998, -49.34850,
,,,25153.88333, -49.34850,
,,,25277.18668, -49.34850,
,,,25400.49003, -54.94850,
,,,25523.79338, -52.54850,
,,,25647.09673, -52.54850,
,,,25770.40008, -54.94850,
,,,25893.70343, -49.34850,
,,,26017.00678, -52.54850,
,,,26140.31013, -52.54850,
,,,26263.61348, -48.54850,
,,,26386.91683, -52.54850,
,,,26510.22018, -52.54850,
,,,26633.52353, -54.94850,
,,,26756.82688, -54.94850,
,,,26880.13023, -54.94850,
,,,27003.43358, -54.94850,
,,,27126.73693, -54.94850,
,,,27250.04028, -52.54850,
,,,27373.34363, -54.94850,
,,,27496.64698, -49.34850,
,,,27619.95033, -52.54850,
,,,27743.25368, -52.54850,
,,,27866.55703, -54.94850,
,,,27989.86038, -54.94850,
,,,28113.16373, -54.94850,
,,,28236.46708, -52.54850,
,,,28359.77043, -52.54850,
,,,28483.07378, -49.34850,
,,,28606.37713, -54.94850,
,,,28729.68048, -54.94850,
,,,28852.98383, -54.94850,
,,,28976.28718, -54.94850,
,,,29099.59053, -52.54850,
,,,29222.89388, -54.94850,
,,,29346.19723, -54.94850,
,,,29469.50058, -54.94850,
,,,29592.80393, -54.94850,
,,,29716.10728, -48.54850,
,,,29839.41063, -37.74850,
,,,29962.71398, -36.14850,
,,,30086.01733, -35.34850,
,,,30209.32068, -39.34850,
,,,30332.62403, -54.94850,
,,,30455.92738, -54.94850,
,,,30579.23073, -54.94850,
,,,30702.53408, -54.94850,
,,,30825.83743, -54.94850,
,,,30949.14078, -54.94850,
,,,31072.44413, -54.94850,
,,,31195.74748, -54.94850,
,,,31319.05083, -54.94850,
,,,31442.35418, -54.94850,
,,,31565.65753, -54.94850,
,,,31688.96088, -54.94850,
,,,31812.26423, -54.94850,
,,,31935.56758, -54.94850,
,,,32058.87093, -54.94850,
,,,32182.17428, -52.54850,
,,,32305.47763, -54.94850,
,,,32428.78098, -54.94850,
,,,32552.08433, -52.54850,
,,,32675.38768, -54.94850,
,,,32798.69103, -54.94850,
,,,32921.99438, -54.94850,
,,,33045.29773, -52.54850,
,,,33168.60108, -52.54850,
,,,33291.90443, -54.94850,
,,,33415.20778, -52.54850,
,,,33538.51113, -54.94850,
,,,33661.81448, -54.94850,
,,,33785.11783, -54.94850,
,,,33908.42118, -54.94850,
,,,34031.72453, -54.94850,
,,,34155.02788, -52.54850,
,,,34278.33123, -54.94850,
,,,34401.63458, -54.94850,
,,,34524.93793, -52.54850,
,,,34648.24128, -54.94850,
,,,34771.54463, -54.94850,
,,,34894.84798, -54.94850,
,,,35018.15133, -54.94850,
,,,35141.45468, -54.94850,
,,,35264.75803, -54.94850,
,,,35388.06138, -54.94850,
,,,35511.36473, -54.94850,
,,,35634.66808, -54.94850,
,,,35757.97143, -52.54850,
,,,35881.27478, -54.94850,
,,,36004.57813, -54.94850,
,,,36127.88148, -54.94850,
,,,36251.18483, -54.94850,
,,,36374.48818, -54.94850,
,,,36497.79153, -54.94850,
,,,36621.09488, -54.94850,
,,,36744.39823, -54.94850,
,,,36867.70158, -54.94850,
,,,36991.00493, -54.94850,
,,,37114.30828, -54.94850,
,,,37237.61163, -54.94850,
,,,37360.91498, -54.94850,
,,,37484.21833, -54.94850,
,,,37607.52168, -54.94850,
,,,37730.82503, -48.54850,
,,,37854.12838, -52.54850,
,,,37977.43173, -52.54850,
,,,38100.73508, -52.54850,
,,,38224.03843, -54.94850,
,,,38347.34178, -54.94850,
,,,38470.64513, -52.54850,
,,,38593.94848, -54.94850,
,,,38717.25183, -54.94850,
,,,38840.55518, -54.94850,
,,,38963.85853, -54.94850,
,,,39087.16188, -52.54850,
,,,39210.46523, -54.94850,
,,,39333.76858, -54.94850,
,,,39457.07193, -54.94850,
,,,39580.37528, -54.94850,
,,,39703.67863, -52.54850,
,,,39826.98198, -54.94850,
,,,39950.28533, -54.94850,
,,,40073.58868, -48.54850,
,,,40196.89203, -48.54850,
,,,40320.19538, -54.94850,
,,,40443.49873, -52.54850,
,,,40566.80208, -52.54850,
,,,40690.10543, -52.54850,
,,,40813.40878, -54.94850,
,,,40936.71213, -54.94850,
,,,41060.01548, -54.94850,
,,,41183.31883, -54.94850,
,,,41306.62218, -54.94850,
,,,41429.92553, -54.94850,
,,,41553.22888, -54.94850,
,,,41676.53223, -54.94850,
,,,41799.83558, -54.94850,
,,,41923.13893, -54.94850,
,,,42046.44228, -54.94850,
,,,42169.74563, -49.34850,
,,,42293.04898, -48.54850,
,,,42416.35233, -54.94850,
,,,42539.65568, -54.94850,
,,,42662.95903, -54.94850,
,,,42786.26238, -52.54850,
,,,42909.56573, -54.94850,
,,,43032.86908, -54.94850,
,,,43156.17243, -52.54850,
,,,43279.47578, -54.94850,
,,,43402.77913, -52.54850,
,,,43526.08248, -52.54850,
,,,43649.38583, -48.54850,
,,,43772.68918, -54.94850,
,,,43895.99253, -52.54850,
,,,44019.29588, -52.54850,
,,,44142.59923, -52.54850,
,,,44265.90258, -52.54850,
,,,44389.20593, -54.94850,
,,,44512.50928, -54.94850,
,,,44635.81263, -54.94850,
,,,44759.11598, -54.94850,
,,,44882.41933, -54.94850,
,,,45005.72268, -54.94850,
,,,45129.02603, -54.94850,
,,,45252.32938, -52.54850,
,,,45375.63273, -54.94850,
,,,45498.93608, -54.94850,
,,,45622.23943, -54.94850,
,,,45745.54278, -54.94850,
,,,45868.84613, -49.34850,
,,,45992.14948, -54.94850,
,,,46115.45283, -52.54850,
,,,46238.75618, -54.94850,
,,,46362.05953, -54.94850,
,,,46485.36288, -52.54850,
,,,46608.66623, -54.94850,
,,,46731.96958, -52.54850,
,,,46855.27293, -54.94850,
,,,46978.57628, -52.54850,
,,,47101.87963, -52.54850,
,,,47225.18298, -54.94850,
,,,47348.48633, -54.94850,
,,,47471.78968, -54.94850,
,,,47595.09303, -52.54850,
,,,47718.39638, -49.34850,
,,,47841.69973, -49.34850,
,,,47965.00308, -54.94850,
,,,48088.30643, -54.94850,
,,,48211.60978, -52.54850,
,,,48334.91313, -54.94850,
,,,48458.21648, -54.94850,
,,,48581.51983, -54.94850,
,,,48704.82318, -54.94850,
,,,48828.12653, -54.94850,
,,,48951.42988, -54.94850,
,,,49074.73323, -54.94850,
,,,49198.03658, -54.94850,
,,,49321.33993, -52.54850,
,,,49444.64328, -49.34850,
,,,49567.94663, -49.34850,
,,,49691.24998, -52.54850,
,,,49814.55333, -54.94850,
,,,49937.85668, -48.54850,
,,,50061.16003, -48.54850,
,,,50184.46338, -49.34850,
,,,50307.76673, -54.94850,
,,,50431.07008, -54.94850,
,,,50554.37343, -52.54850,
,,,50677.67678, -54.94850,
,,,50800.98013, -54.94850,
,,,50924.28348, -54.94850,
,,,51047.58683, -54.94850,
,,,51170.89018, -54.94850,
,,,51294.19353, -54.94850,
,,,51417.49688, -52.54850,
,,,51540.80023, -54.94850,
,,,51664.10358, -52.54850,
,,,51787.40693, -54.94850,
,,,51910.71028, -54.94850,
,,,52034.01363, -54.94850,
,,,52157.31698, -52.54850,
,,,52280.62033, -54.94850,
,,,52403.92368, -52.54850,
,,,52527.22703, -54.94850,
,,,52650.53038, -54.94850,
,,,52773.83373, -54.94850,
,,,52897.13708, -52.54850,
,,,53020.44043, -54.94850,
,,,53143.74378, -52.54850,
,,,53267.04713, -52.54850,
,,,53390.35048, -54.94850,
,,,53513.65383, -54.94850,
,,,53636.95718, -54.94850,
,,,53760.26053, -52.54850,
,,,53883.56388, -54.94850,
,,,54006.86723, -52.54850,
,,,54130.17058, -54.94850,
,,,54253.47393, -54.94850,
,,,54376.77728, -52.54850,
,,,54500.08063, -54.94850,
,,,54623.38398, -54.94850,
,,,54746.68733, -54.94850,
,,,54869.99068, -54.94850,
,,,54993.29403, -54.94850,
,,,55116.59738, -54.94850,
,,,55239.90073, -54.94850,
,,,55363.20408, -52.54850,
,,,55486.50743, -54.94850,
,,,55609.81078, -54.94850,
,,,55733.11413, -54.94850,
,,,55856.41748, -54.94850,
,,,55979.72083, -54.94850,
,,,56103.02418, -52.54850,
,,,56226.32753, -54.94850,
,,,56349.63088, -54.94850,
,,,56472.93423, -54.94850,
,,,56596.23758, -54.94850,
,,,56719.54093, -54.94850,
,,,56842.84428, -54.94850,
,,,56966.14763, -54.94850,
,,,57089.45098, -52.54850,
,,,57212.75433, -49.34850,
,,,57336.05768, -49.34850,
,,,57459.36103, -49.34850,
,,,57582.66438, -49.34850,
,,,57705.96773, -52.54850,
,,,57829.27108, -54.94850,
,,,57952.57443, -52.54850,
,,,58075.87778, -54.94850,
,,,58199.18113, -54.94850,
,,,58322.48448, -54.94850,
,,,58445.78783, -54.94850,
,,,58569.09118, -54.94850,
,,,58692.39453, -49.34850,
,,,58815.69788, -54.94850,
,,,58939.00123, -54.94850,
,,,59062.30458, -54.94850,
,,,59185.60793, -54.94850,
,,,59308.91128, -54.94850,
,,,59432.21463, -54.94850,
,,,59555.51798, -54.94850,
,,,59678.82133, -54.94850,
,,,59802.12468, -54.94850,
,,,59925.42803, -54.94850,
,,,60048.73138, -54.94850,
,,,60172.03473, -52.54850,
,,,60295.33808, -48.54850,
,,,60418.64143, -52.54850,
,,,60541.94478, -54.94850,
,,,60665.24813, -54.94850,
,,,60788.55148, -54.94850,
,,,60911.85483, -54.94850,
,,,61035.15818, -49.34850,
,,,61158.46153, -54.94850,
,,,61281.76488, -54.94850,
,,,61405.06823, -54.94850,
,,,61528.37158, -52.54850,
,,,61651.67493, -52.54850,
,,,61774.97828, -54.94850,
,,,61898.28163, -54.94850,
,,,62021.58498, -54.94850,
,,,62144.88833, -54.94850,
,,,62268.19168, -54.94850,
,,,62391.49503, -48.54850,
,,,62514.79838, -46.54850,
,,,62638.10173, -48.54850,
,,,62761.40508, -54.94850,
,,,62884.70843, -54.94850,
,,,63008.01178, -54.94850,
,,,63131.31513, -54.94850,
,,,63254.61848, -54.94850,
,,,63377.92183, -54.94850,
,,,63501.22518, -54.94850,
,,,63624.52853, -54.94850,
,,,63747.83188, -54.94850,
,,,63871.13523, -54.94850,
,,,63994.43858, -54.94850,
,,,64117.74193, -54.94850,
,,,64241.04528, -52.54850,
,,,64364.34863, -54.94850,
,,,64487.65198, -54.94850,
,,,64610.95533, -54.94850,
,,,64734.25868, -54.94850,
,,,64857.56203, -54.94850,
,,,64980.86538, -54.94850,
,,,65104.16873, -54.94850,
,,,65227.47208, -52.54850,
,,,65350.77543, -54.94850,
,,,65474.07878, -54.94850,
,,,65597.38213, -52.54850,
,,,65720.68548, -54.94850,
,,,65843.98883, -52.54850,
,,,65967.29218, -52.54850,
,,,66090.59553, -54.94850,
,,,66213.89888, -54.94850,
,,,66337.20223, -54.94850,
,,,66460.50558, -54.94850,
,,,66583.80893, -49.34850,
,,,66707.11228, -54.94850,
,,,66830.41563, -54.94850,
,,,66953.71898, -54.94850,
,,,67077.02233, -54.94850,
,,,67200.32568, -52.54850,
,,,67323.62903, -54.94850,
,,,67446.93238, -54.94850,
,,,67570.23573, -54.94850,
,,,67693.53908, -54.94850,
,,,67816.84243, -52.54850,
,,,67940.14578, -54.94850,
,,,68063.44913, -54.94850,
,,,68186.75248, -54.94850,
,,,68310.05583, -54.94850,
,,,68433.35918, -54.94850,
,,,68556.66253, -54.94850,
,,,68679.96588, -49.34850,
,,,68803.26923, -49.34850,
,,,68926.57258, -49.34850,
,,,69049.87593, -54.94850,
,,,69173.17928, -54.94850,
,,,69296.48263, -54.94850,
,,,69419.78598, -52.54850,
,,,69543.08933, -52.54850,
,,,69666.39268, -49.34850,
,,,69789.69603, -49.34850,
,,,69912.99938, -52.54850,
,,,70036.30273, -54.94850,
,,,70159.60608, -54.94850,
,,,70282.90943, -54.94850,
,,,70406.21278, -52.54850,
,,,70529.51613, -52.54850,
,,,70652.81948, -54.94850,
,,,70776.12283, -54.94850,
,,,70899.42618, -54.94850,
,,,71022.72953, -54.94850,
,,,71146.03288, -52.54850,
,,,71269.33623, -48.54850,
,,,71392.63958, -49.34850,
,,,71515.94293, -48.54850,
,,,71639.24628, -52.54850,
,,,71762.54963, -52.54850,
,,,71885.85298, -52.54850,
,,,72009.15633, -52.54850,
,,,72132.45968, -54.94850,
,,,72255.76303, -54.94850,
,,,72379.06638, -54.94850,
,,,72502.36973, -54.94850,
,,,72625.67308, -52.54850,
,,,72748.97643, -54.94850,
,,,72872.27978, -54.94850,
,,,72995.58313, -54.94850,
,,,73118.88648, -54.94850,
,,,73242.18983, -54.94850,
,,,73365.49318, -54.94850,
,,,73488.79653, -54.94850,
,,,73612.09988, -54.94850,
,,,73735.40323, -54.94850,
,,,73858.70658, -54.94850,
,,,73982.00993, -54.94850,
,,,74105.31328, -54.94850,
,,,74228.61663, -54.94850,
,,,74351.91998, -52.54850,
,,,74475.22333, -54.94850,
,,,74598.52668, -54.94850,
,,,74721.83003, -54.94850,
,,,74845.13338, -54.94850,
,,,74968.43673, -52.54850,
,,,75091.74008, -54.94850,
,,,75215.04343, -54.94850,
,,,75338.34678, -54.94850,
,,,75461.65013, -54.94850,
,,,75584.95348, -54.94850,
,,,75708.25683, -54.94850,
,,,75831.56018, -54.94850,
,,,75954.86353, -49.34850,
,,,76078.16688, -49.34850,
,,,76201.47023, -49.34850,
,,,76324.77358, -49.34850,
,,,76448.07693, -52.54850,
,,,76571.38028, -54.94850,
,,,76694.68363, -54.94850,
,,,76817.98698, -54.94850,
,,,76941.29033, -54.94850,
,,,77064.59368, -54.94850,
,,,77187.89703, -54.94850,
,,,77311.20038, -52.54850,
,,,77434.50373, -54.94850,
,,,77557.80708, -54.94850,
,,,77681.11043, -54.94850,
,,,77804.41378, -52.54850,
,,,77927.71713, -52.54850,
,,,78051.02048, -52.54850,
,,,78174.32383, -54.94850,
,,,78297.62718, -52.54850,
,,,78420.93053, -54.94850,
,,,78544.23388, -54.94850,
,,,78667.53723, -54.94850,
,,,78790.84058, -54.94850,
,,,78914.14393, -54.94850,
,,,79037.44728, -54.94850,
,,,79160.75063, -54.94850,
,,,79284.05398, -54.94850,
,,,79407.35733, -54.94850,
,,,79530.66068, -52.54850,
,,,79653.96403, -54.94850,
,,,79777.26738, -54.94850,
,,,79900.57073, -54.94850,
,,,80023.87408, -54.94850,
,,,80147.17743, -52.54850,
,,,80270.48078, -52.54850,
,,,80393.78413, -54.94850,
,,,80517.08748, -54.94850,
,,,80640.39083, -54.94850,
,,,80763.69418, -54.94850,
,,,80886.99753, -54.94850,
,,,81010.30088, -54.94850,
,,,81133.60423, -54.94850,
,,,81256.90758, -54.94850,
,,,81380.21093, -54.94850,
,,,81503.51428, -54.94850,
,,,81626.81763, -52.54850,
,,,81750.12098, -54.94850,
,,,81873.42433, -54.94850,
,,,81996.72768, -54.94850,
,,,82120.03103, -52.54850,
,,,82243.33438, -52.54850,
,,,82366.63773, -48.54850,
,,,82489.94108, -52.54850,
,,,82613.24443, -54.94850,
,,,82736.54778, -54.94850,
,,,82859.85113, -54.94850,
,,,82983.15448, -54.94850,
,,,83106.45783, -54.94850,
,,,83229.76118, -54.94850,
,,,83353.06453, -54.94850,
,,,83476.36788, -52.54850,
,,,83599.67123, -54.94850,
,,,83722.97458, -54.94850,
,,,83846.27793, -54.94850,
,,,83969.58128, -54.94850,
,,,84092.88463, -54.94850,
,,,84216.18798, -54.94850,
,,,84339.49133, -54.94850,
,,,84462.79468, -54.94850,
,,,84586.09803, -49.34850,
,,,84709.40138, -54.94850,
,,,84832.70473, -54.94850,
,,,84956.00808, -54.94850,
,,,85079.31143, -54.94850,
,,,85202.61478, -54.94850,
,,,85325.91813, -52.54850,
,,,85449.22148, -54.94850,
,,,85572.52483, -54.94850,
,,,85695.82818, -54.94850,
,,,85819.13153, -54.94850,
,,,85942.43488, -54.94850,
,,,86065.73823, -54.94850,
,,,86189.04158, -52.54850,
,,,86312.34493, -54.94850,
,,,86435.64828, -54.94850,
,,,86558.95163, -54.94850,
,,,86682.25498, -54.94850,
,,,86805.55833, -54.94850,
,,,86928.86168, -54.94850,
,,,87052.16503, -54.94850,
,,,87175.46838, -54.94850,
,,,87298.77173, -54.94850,
,,,87422.07508, -54.94850,
,,,87545.37843, -54.94850,
,,,87668.68178, -54.94850,
,,,87791.98513, -52.54850,
,,,87915.28848, -49.34850,
,,,88038.59183, -54.94850,
,,,88161.89518, -52.54850,
,,,88285.19853, -54.94850,
,,,88408.50188, -54.94850,
,,,88531.80523, -54.94850,
,,,88655.10858, -54.94850,
,,,88778.41193, -54.94850,
,,,88901.71528, -54.94850,
,,,89025.01863, -54.94850,
,,,89148.32198, -54.94850,
,,,89271.62533, -54.94850,
,,,89394.92868, -54.94850,
,,,89518.23203, -54.94850,
,,,89641.53538, -54.94850,
,,,89764.83873, -54.94850,
,,,89888.14208, -52.54850,
,,,90011.44543, -54.94850,
,,,90134.74878, -54.94850,
,,,90258.05213, -54.94850,
,,,90381.35548, -48.54850,
,,,90504.65883, -54.94850,
,,,90627.96218, -54.94850,
,,,90751.26553, -54.94850,
,,,90874.56888, -52.54850,
,,,90997.87223, -54.94850,
,,,91121.17558, -54.94850,
,,,91244.47893, -54.94850,
,,,91367.78228, -52.54850,
,,,91491.08563, -54.94850,
,,,91614.38898, -54.94850,
,,,91737.69233, -54.94850,
,,,91860.99568, -54.94850,
,,,91984.29903, -54.94850,
,,,92107.60238, -54.94850,
,,,92230.90573, -54.94850,
,,,92354.20908, -54.94850,
,,,92477.51243, -54.94850,
,,,92600.81578, -54.94850,
,,,92724.11913, -54.94850,
,,,92847.42248, -54.94850,
,,,92970.72583, -54.94850,
,,,93094.02918, -54.94850,
,,,93217.33253, -52.54850,
,,,93340.63588, -54.94850,
,,,93463.93923, -52.54850,
,,,93587.24258, -54.94850,
,,,93710.54593, -54.94850,
,,,93833.84928, -54.94850,
,,,93957.15263, -54.94850,
,,,94080.45598, -54.94850,
,,,94203.75933, -54.94850,
,,,94327.06268, -54.94850,
,,,94450.36603, -54.94850,
,,,94573.66938, -49.34850,
,,,94696.97273, -54.94850,
,,,94820.27608, -49.34850,
,,,94943.57943, -49.34850,
,,,95066.88278, -54.94850,
,,,95190.18613, -54.94850,
,,,95313.48948, -54.94850,
,,,95436.79283, -54.94850,
,,,95560.09618, -54.94850,
,,,95683.39953, -54.94850,
,,,95806.70288, -54.94850,
,,,95930.00623, -52.54850,
,,,96053.30958, -54.94850,
,,,96176.61293, -49.34850,
,,,96299.91628, -49.34850,
,,,96423.21963, -54.94850,
,,,96546.52298, -54.94850,
,,,96669.82633, -54.94850,
,,,96793.12968, -54.94850,
,,,96916.43303, -54.94850,
,,,97039.73638, -52.54850,
,,,97163.03973, -54.94850,
,,,97286.34308, -54.94850,
,,,97409.64643, -54.94850,
,,,97532.94978, -54.94850,
,,,97656.25313, -54.94850,
,,,97779.55648, -52.54850,
,,,97902.85983, -54.94850,
,,,98026.16318, -49.34850,
,,,98149.46653, -54.94850,
,,,98272.76988, -49.34850,
,,,98396.07323, -49.34850,
,,,98519.37658, -48.54850,
,,,98642.67993, -52.54850,
,,,98765.98328, -54.94850,
,,,98889.28663, -52.54850,
,,,99012.58998, -52.54850,
,,,99135.89333, -54.94850,
,,,99259.19668, -52.54850,
,,,99382.50003, -52.54850,
,,,99505.80338, -54.94850,
,,,99629.10673, -54.94850,
,,,99752.41008, -49.34850,
,,,99875.71343, -45.74850,
,,,99999.01678, -48.54850,
,,,100122.32013, -48.54850,
,,,100245.62348, -52.54850,
,,,100368.92683, -54.94850,
,,,100492.23018, -52.54850,
,,,100615.53353, -54.94850,
,,,100738.83688, -54.94850,
,,,100862.14023, -54.94850,
,,,100985.44358, -54.94850,
,,,101108.74693, -54.94850,
,,,101232.05028, -54.94850,
,,,101355.35363, -54.94850,
,,,101478.65698, -54.94850,
,,,101601.96033, -54.94850,
,,,101725.26368, -54.94850,
,,,101848.56703, -54.94850,
,,,101971.87038, -54.94850,
,,,102095.17373, -52.54850,
,,,102218.47708, -52.54850,
,,,102341.78043, -52.54850,
,,,102465.08378, -54.94850,
,,,102588.38713, -52.54850,
,,,102711.69048, -54.94850,
,,,102834.99383, -54.94850,
,,,102958.29718, -54.94850,
,,,103081.60053, -52.54850,
,,,103204.90388, -54.94850,
,,,103328.20723, -52.54850,
,,,103451.51058, -48.54850,
,,,103574.81393, -48.54850,
,,,103698.11728, -45.34850,
,,,103821.42063, -48.54850,
,,,103944.72398, -48.54850,
,,,104068.02733, -52.54850,
,,,104191.33068, -54.94850,
,,,104314.63403, -54.94850,
,,,104437.93738, -54.94850,
,,,104561.24073, -54.94850,
,,,104684.54408, -54.94850,
,,,104807.84743, -54.94850,
,,,104931.15078, -52.54850,
,,,105054.45413, -54.94850,
,,,105177.75748, -49.34850,
,,,105301.06083, -52.54850,
,,,105424.36418, -54.94850,
,,,105547.66753, -54.94850,
,,,105670.97088, -54.94850,
,,,105794.27423, -54.94850,
,,,105917.57758, -54.94850,
,,,106040.88093, -54.94850,
,,,106164.18428, -54.94850,
,,,106287.48763, -54.94850,
