Record Length,2.500000e+03,,   0.000031750000,   4.60000,
Sample Interval,2.000000e-10,,   0.000031750200,   4.60000,
Trigger Point,-1.587500000000e+05,,   0.000031750400,   4.60000,
,,,   0.000031750600,   4.60000,
,,,   0.000031750800,   4.60000,
,,,   0.000031751000,   4.60000,
Source,CH1,,   0.000031751200,   4.60000,
Vertical Units,V,,   0.000031751400,   4.60000,
Vertical Scale,1.000000e+00,,   0.000031751600,   4.60000,
Vertical Offset,-2.520000e+00,,   0.000031751800,   4.64000,
Horizontal Units,s,,   0.000031752000,   4.64000,
Horizontal Scale,5.000000e-08,,   0.000031752200,   4.64000,
Pt Fmt,Y,,   0.000031752400,   4.64000,
Yzero,0.000000e+00,,   0.000031752600,   4.64000,
Probe Atten,1.000000e+01,,   0.000031752800,   4.64000,
Model Number,TBS1072B-EDU,,   0.000031753000,   4.64000,
Serial Number,C014102,,   0.000031753200,   4.64000,
Firmware Version,FV:v4.06,,   0.000031753400,   4.64000,
,,,0.000031753600,   4.64000,
,,,0.000031753800,   4.64000,
,,,0.000031754000,   4.64000,
,,,0.000031754200,   4.64000,
,,,0.000031754400,   4.64000,
,,,0.000031754600,   4.64000,
,,,0.000031754800,   4.64000,
,,,0.000031755000,   4.64000,
,,,0.000031755200,   4.64000,
,,,0.000031755400,   4.64000,
,,,0.000031755600,   4.64000,
,,,0.000031755800,   4.64000,
,,,0.000031756000,   4.68000,
,,,0.000031756200,   4.68000,
,,,0.000031756400,   4.68000,
,,,0.000031756600,   4.68000,
,,,0.000031756800,   4.68000,
,,,0.000031757000,   4.68000,
,,,0.000031757200,   4.68000,
,,,0.000031757400,   4.68000,
,,,0.000031757600,   4.68000,
,,,0.000031757800,   4.68000,
,,,0.000031758000,   4.68000,
,,,0.000031758200,   4.68000,
,,,0.000031758400,   4.68000,
,,,0.000031758600,   4.68000,
,,,0.000031758800,   4.68000,
,,,0.000031759000,   4.68000,
,,,0.000031759200,   4.68000,
,,,0.000031759400,   4.68000,
,,,0.000031759600,   4.68000,
,,,0.000031759800,   4.68000,
