Record Length,2.500000e+03,,   0.000031750000,   2.36000,
Sample Interval,2.000000e-10,,   0.000031750200,   2.32000,
Trigger Point,-1.587500000000e+05,,   0.000031750400,   2.32000,
,,,   0.000031750600,   2.28000,
,,,   0.000031750800,   2.28000,
,,,   0.000031751000,   2.24000,
Source,CH2,,   0.000031751200,   2.24000,
Vertical Units,V,,   0.000031751400,   2.20000,
Vertical Scale,1.000000e+00,,   0.000031751600,   2.20000,
Vertical Offset,-2.480000e+00,,   0.000031751800,   2.16000,
Horizontal Units,s,,   0.000031752000,   2.16000,
Horizontal Scale,5.000000e-08,,   0.000031752200,   2.12000,
Pt Fmt,Y,,   0.000031752400,   2.08000,
Yzero,0.000000e+00,,   0.000031752600,   2.08000,
Probe Atten,1.000000e+01,,   0.000031752800,   2.04000,
Model Number,TBS1072B-EDU,,   0.000031753000,   2.04000,
Serial Number,C014102,,   0.000031753200,   2.00000,
Firmware Version,FV:v4.06,,   0.000031753400,   2.00000,
,,,0.000031753600,   1.96000,
,,,0.000031753800,   1.96000,
,,,0.000031754000,   1.92000,
,,,0.000031754200,   1.88000,
,,,0.000031754400,   1.88000,
,,,0.000031754600,   1.84000,
,,,0.000031754800,   1.84000,
,,,0.000031755000,   1.80000,
,,,0.000031755200,   1.80000,
,,,0.000031755400,   1.76000,
,,,0.000031755600,   1.76000,
,,,0.000031755800,   1.72000,
,,,0.000031756000,   1.72000,
,,,0.000031756200,   1.68000,
,,,0.000031756400,   1.68000,
,,,0.000031756600,   1.64000,
,,,0.000031756800,   1.64000,
,,,0.000031757000,   1.60000,
,,,0.000031757200,   1.56000,
,,,0.000031757400,   1.56000,
,,,0.000031757600,   1.52000,
,,,0.000031757800,   1.52000,
,,,0.000031758000,   1.52000,
,,,0.000031758200,   1.48000,
,,,0.000031758400,   1.48000,
,,,0.000031758600,   1.44000,
,,,0.000031758800,   1.44000,
,,,0.000031759000,   1.40000,
,,,0.000031759200,   1.40000,
,,,0.000031759400,   1.36000,
,,,0.000031759600,   1.36000,
,,,0.000031759800,   1.32000,
,,,0.000031760000,   1.32000,
,,,0.000031760200,   1.28000,
,,,0.000031760400,   1.28000,
,,,0.000031760600,   1.28000,
,,,0.000031760800,   1.24000,
,,,0.000031761000,   1.24000,
,,,0.000031761200,   1.20000,
,,,0.000031761400,   1.20000,
,,,0.000031761600,   1.16000,
,,,0.000031761800,   1.16000,
,,,0.000031762000,   1.12000,
,,,0.000031762200,   1.12000,
,,,0.000031762400,   1.12000,
,,,0.000031762600,   1.08000,
,,,0.000031762800,   1.08000,
,,,0.000031763000,   1.04000,
,,,0.000031763200,   1.04000,
,,,0.000031763400,   1.00000,
,,,0.000031763600,   1.00000,
,,,0.000031763800,   1.00000,
,,,0.000031764000,   0.96000,
,,,0.000031764200,   0.96000,
,,,0.000031764400,   0.96000,
,,,0.000031764600,   0.92000,
,,,0.000031764800,   0.92000,
,,,0.000031765000,   0.92000,
,,,0.000031765200,   0.88000,
,,,0.000031765400,   0.88000,
,,,0.000031765600,   0.84000,
,,,0.000031765800,   0.84000,
,,,0.000031766000,   0.84000,
,,,0.000031766200,   0.80000,
,,,0.000031766400,   0.80000,
,,,0.000031766600,   0.80000,
,,,0.000031766800,   0.80000,
,,,0.000031767000,   0.76000,
,,,0.000031767200,   0.76000,
,,,0.000031767400,   0.76000,
,,,0.000031767600,   0.72000,
,,,0.000031767800,   0.72000,
,,,0.000031768000,   0.72000,
,,,0.000031768200,   0.72000,
,,,0.000031768400,   0.68000,
,,,0.000031768600,   0.68000,
,,,0.000031768800,   0.68000,
,,,0.000031769000,   0.68000,
,,,0.000031769200,   0.64000,
,,,0.000031769400,   0.64000,
,,,0.000031769600,   0.64000,
,,,0.000031769800,   0.64000,
,,,0.000031770000,   0.60000,
,,,0.000031770200,   0.60000,
,,,0.000031770400,   0.60000,
,,,0.000031770600,   0.60000,
,,,0.000031770800,   0.60000,
,,,0.000031771000,   0.56000,
,,,0.000031771200,   0.56000,
,,,0.000031771400,   0.56000,
,,,0.000031771600,   0.56000,
,,,0.000031771800,   0.52000,
,,,0.000031772000,   0.52000,
,,,0.000031772200,   0.52000,
,,,0.000031772400,   0.52000,
