Record Length,2.500000e+03,,   0.000031875000,   0.16000,
Sample Interval,1.000000e-10,,   0.000031875100,   0.16000,
Trigger Point,-3.187500000000e+05,,   0.000031875200,   0.24000,
,,,   0.000031875300,   0.24000,
,,,   0.000031875400,   0.24000,
,,,   0.000031875500,   0.24000,
Source,CH2,,   0.000031875600,   0.24000,
Vertical Units,V,,   0.000031875700,   0.24000,
Vertical Scale,2.000000e+00,,   0.000031875800,   0.24000,
Vertical Offset,-4.960000e+00,,   0.000031875900,   0.24000,
Horizontal Units,s,,   0.000031876000,   0.24000,
Horizontal Scale,2.500000e-08,,   0.000031876100,   0.24000,
Pt Fmt,Y,,   0.000031876200,   0.24000,
Yzero,0.000000e+00,,   0.000031876300,   0.24000,
Probe Atten,1.000000e+01,,   0.000031876400,   0.24000,
Model Number,TBS1072B-EDU,,   0.000031876500,   0.24000,
Serial Number,C014102,,   0.000031876600,   0.24000,
Firmware Version,FV:v4.06,,   0.000031876700,   0.24000,
,,,0.000031876800,   0.24000,
,,,0.000031876900,   0.24000,
,,,0.000031877000,   0.24000,
,,,0.000031877100,   0.24000,
,,,0.000031877200,   0.24000,
,,,0.000031877300,   0.32000,
,,,0.000031877400,   0.32000,
,,,0.000031877500,   0.32000,
,,,0.000031877600,   0.32000,
,,,0.000031877700,   0.32000,
,,,0.000031877800,   0.32000,
,,,0.000031877900,   0.32000,
,,,0.000031878000,   0.32000,
,,,0.000031878100,   0.32000,
,,,0.000031878200,   0.32000,
,,,0.000031878300,   0.32000,
,,,0.000031878400,   0.32000,
,,,0.000031878500,   0.32000,
,,,0.000031878600,   0.40000,
,,,0.000031878700,   0.40000,
,,,0.000031878800,   0.40000,
,,,0.000031878900,   0.40000,
,,,0.000031879000,   0.40000,
,,,0.000031879100,   0.40000,
,,,0.000031879200,   0.40000,
,,,0.000031879300,   0.40000,
,,,0.000031879400,   0.40000,
,,,0.000031879500,   0.40000,
,,,0.000031879600,   0.48000,
,,,0.000031879700,   0.48000,
,,,0.000031879800,   0.48000,
,,,0.000031879900,   0.48000,
,,,0.000031880000,   0.48000,
,,,0.000031880100,   0.48000,
,,,0.000031880200,   0.48000,
,,,0.000031880300,   0.48000,
,,,0.000031880400,   0.48000,
,,,0.000031880500,   0.48000,
,,,0.000031880600,   0.56000,
,,,0.000031880700,   0.56000,
,,,0.000031880800,   0.56000,
,,,0.000031880900,   0.56000,
,,,0.000031881000,   0.56000,
,,,0.000031881100,   0.56000,
,,,0.000031881200,   0.56000,
,,,0.000031881300,   0.56000,
,,,0.000031881400,   0.64000,
,,,0.000031881500,   0.64000,
,,,0.000031881600,   0.64000,
,,,0.000031881700,   0.64000,
,,,0.000031881800,   0.64000,
,,,0.000031881900,   0.64000,
,,,0.000031882000,   0.64000,
,,,0.000031882100,   0.72000,
,,,0.000031882200,   0.72000,
,,,0.000031882300,   0.72000,
,,,0.000031882400,   0.72000,
,,,0.000031882500,   0.72000,
,,,0.000031882600,   0.72000,
,,,0.000031882700,   0.72000,
,,,0.000031882800,   0.72000,
,,,0.000031882900,   0.80000,
,,,0.000031883000,   0.80000,
,,,0.000031883100,   0.80000,
,,,0.000031883200,   0.80000,
,,,0.000031883300,   0.80000,
,,,0.000031883400,   0.80000,
,,,0.000031883500,   0.80000,
,,,0.000031883600,   0.88000,
,,,0.000031883700,   0.88000,
,,,0.000031883800,   0.88000,
,,,0.000031883900,   0.88000,
,,,0.000031884000,   0.88000,
,,,0.000031884100,   0.88000,
,,,0.000031884200,   0.96000,
,,,0.000031884300,   0.96000,
,,,0.000031884400,   0.96000,
,,,0.000031884500,   0.96000,
,,,0.000031884600,   0.96000,
,,,0.000031884700,   0.96000,
,,,0.000031884800,   0.96000,
,,,0.000031884900,   1.04000,
,,,0.000031885000,   1.04000,
,,,0.000031885100,   1.04000,
,,,0.000031885200,   1.04000,
,,,0.000031885300,   1.04000,
,,,0.000031885400,   1.04000,
,,,0.000031885500,   1.12000,
,,,0.000031885600,   1.12000,
,,,0.000031885700,   1.12000,
,,,0.000031885800,   1.12000,
,,,0.000031885900,   1.12000,
,,,0.000031886000,   1.12000,
,,,0.000031886100,   1.20000,
,,,0.000031886200,   1.20000,
,,,0.000031886300,   1.20000,
,,,0.000031886400,   1.20000,
,,,0.000031886500,   1.20000,
,,,0.000031886600,   1.20000,
,,,0.000031886700,   1.28000,
,,,0.000031886800,   1.28000,
,,,0.000031886900,   1.28000,
,,,0.000031887000,   1.28000,
,,,0.000031887100,   1.28000,
,,,0.000031887200,   1.28000,
,,,0.000031887300,   1.28000,
,,,0.000031887400,   1.36000,
,,,0.000031887500,   1.36000,
,,,0.000031887600,   1.36000,
,,,0.000031887700,   1.36000,
,,,0.000031887800,   1.36000,
,,,0.000031887900,   1.44000,
,,,0.000031888000,   1.44000,
,,,0.000031888100,   1.44000,
,,,0.000031888200,   1.44000,
,,,0.000031888300,   1.44000,
,,,0.000031888400,   1.52000,
,,,0.000031888500,   1.52000,
,,,0.000031888600,   1.52000,
,,,0.000031888700,   1.52000,
,,,0.000031888800,   1.52000,
,,,0.000031888900,   1.60000,
,,,0.000031889000,   1.60000,
,,,0.000031889100,   1.60000,
,,,0.000031889200,   1.68000,
,,,0.000031889300,   1.68000,
,,,0.000031889400,   1.68000,
,,,0.000031889500,   1.68000,
,,,0.000031889600,   1.68000,
,,,0.000031889700,   1.76000,
,,,0.000031889800,   1.76000,
,,,0.000031889900,   1.76000,
,,,0.000031890000,   1.76000,
,,,0.000031890100,   1.76000,
,,,0.000031890200,   1.84000,
,,,0.000031890300,   1.84000,
